2025-05-19T16:03:07.179973,100,0,69.78864825286568,0.0,62.858132672483244,0.0,0.21997738803480482,0.3068316461911389,0.47319096577405634,0.0,Neutral
2025-05-19T16:03:07.242812,100,0,69.64785594757616,0.0,62.754946142779175,0.0,0.2190791504097236,0.30686841219628364,0.4740524373939927,0.0,Neutral
2025-05-19T16:03:07.300038,100,0,69.51431760416891,0.0,62.65707603396684,0.0,0.21812419557725393,0.30690972116666687,0.47496608325607925,0.0,Neutral
2025-05-19T16:03:07.303018,100,0,69.38776381762919,0.0,62.56432489939959,0.0,0.21711506860899224,0.30694660252255596,0.47593832886845183,0.0,Neutral
2025-05-19T16:03:07.477591,100,0,69.2679934848173,0.0,62.47654535080175,0.0,0.21606207283551832,0.30698888708730987,0.4769490400771717,0.0,Neutral
2025-05-19T16:03:07.483931,100,0,69.15478881771152,0.0,62.393577771565596,0.0,0.21496545822868832,0.30703009285639793,0.4780044489149137,0.0,Neutral
2025-05-19T16:03:07.538108,100,0,69.04796392341416,0.0,62.31528592098554,0.0,0.2138470972868463,0.30707431827501486,0.47907858443813883,0.0,Neutral
2025-05-19T16:03:07.541337,100,0,68.94748806831352,0.0,62.24164727443051,0.0,0.2126965235399662,0.3071125922781658,0.480190884181868,0.0,Neutral
2025-05-19T16:03:07.544403,100,0,68.85325470852638,0.0,62.17258374600262,0.0,0.21152851912543982,0.3071488771303278,0.4813226037442324,0.0,Neutral
2025-05-19T16:03:07.551586,100,0,68.76500481501884,0.0,62.10790549360048,0.0,0.21034949972777306,0.30717872501532645,0.48247177525690044,0.0,Neutral
2025-05-19T16:03:07.599048,100,0,68.68245875133807,0.0,62.04740757196737,0.0,0.2091591717434525,0.3072029763619545,0.4836378518945931,0.0,Neutral
2025-05-19T16:03:07.602129,100,0,68.60560946277795,0.0,61.99108481071676,0.0,0.20795463803695322,0.30720330496549053,0.4848420569975561,0.0,Neutral
2025-05-19T16:03:07.660334,100,0,68.53419325434827,0.0,61.938743948072805,0.0,0.20676408705622293,0.30721853436436297,0.4860173785794141,0.0,Neutral
2025-05-19T16:03:07.723441,100,0,68.46803630858136,0.0,61.890257593399724,0.0,0.2055726211274386,0.30723441231406134,0.4871929665585001,0.0,Neutral
2025-05-19T16:03:07.785006,100,0,68.40666062637571,0.0,61.845275421668134,0.0,0.20439112126469464,0.3072481123139154,0.48836076642139004,0.0,Neutral
2025-05-19T16:03:07.901247,100,0,68.34990977139054,0.0,61.80368278085148,0.0,0.20322268741414284,0.3072500661350299,0.4895272464508272,0.0,Neutral
2025-05-19T16:03:07.907203,100,0,68.2976809004212,0.0,61.76540429727521,0.0,0.20207430721517441,0.3072444743469403,0.49068121843788515,0.0,Neutral
2025-05-19T16:03:07.910687,100,0,68.24981249521396,0.0,61.73032159438427,0.0,0.20094643220266914,0.30723282315130773,0.49182074464602327,0.0,Neutral
2025-05-19T16:03:08.077888,100,0,68.20623547381955,0.0,61.69838404209202,0.0,0.19984362358324503,0.30721358145377775,0.49294279496297716,0.0,Neutral
2025-05-19T16:03:08.080253,100,0,68.1666564596768,0.0,61.669376625031134,0.0,0.19876723681981473,0.30718583782460096,0.49404692535558425,0.0,Neutral
2025-05-19T16:03:08.158081,100,0,68.13086708742715,0.0,61.643146632453515,0.0,0.19771437905600553,0.3071509321491156,0.4951346887948788,0.0,Neutral
2025-05-19T16:03:08.322703,100,0,68.09864925903894,0.0,61.61953422054547,0.0,0.19669085073197276,0.30711238362516075,0.4961967656428666,0.0,Neutral
2025-05-19T16:03:08.326428,100,0,68.06977841742919,0.0,61.59837481166144,0.0,0.1956983732317027,0.30706889431018847,0.4972327324581089,0.0,Neutral
2025-05-19T16:03:08.329753,100,0,68.04407865494176,0.0,61.57953948326871,0.0,0.19473498509438078,0.30701585555052713,0.498249159355092,0.0,Neutral
2025-05-19T16:03:08.333454,100,0,68.0214685742571,0.0,61.562968579359,0.0,0.1938038642700455,0.30695490543387616,0.4992412302960783,0.0,Neutral
2025-05-19T16:03:08.382087,100,0,68.00172299096214,0.0,61.548497062517214,0.0,0.1929068759943845,0.3068973754873708,0.5001957485182447,0.0,Neutral
2025-05-19T16:03:08.438814,100,0,67.98456899595394,0.0,61.535924917954226,0.0,0.1920458260482572,0.30684162689828587,0.501112547053457,0.0,Neutral
2025-05-19T16:03:08.442116,100,0,67.9700476244165,0.0,61.52528222031241,0.0,0.19121455770598383,0.3067818031875961,0.5020036391064201,0.0,Neutral
2025-05-19T16:03:08.503619,100,0,67.9580186153875,0.0,61.51646617248273,0.0,0.1904120033020568,0.3067202931393063,0.502867703558637,0.0,Neutral
2025-05-19T16:03:08.683527,100,0,67.94833058252664,0.0,61.50936582357863,0.0,0.18964112306582562,0.3066574755435063,0.503701401390668,0.0,Neutral
2025-05-19T16:03:08.686247,100,0,67.94082313287983,0.0,61.50386362177582,0.0,0.18890244419411473,0.3065931137188996,0.5045044420869859,0.0,Neutral
2025-05-19T16:03:08.689719,100,0,67.93535120114369,0.0,61.499853248868966,0.0,0.18819525629377076,0.30652987350216615,0.505274870204063,0.0,Neutral
2025-05-19T16:03:08.693366,100,0,67.93172798459499,0.0,61.497197797342274,0.0,0.18751902134013954,0.306469318297317,0.5060116603625434,0.0,Neutral
2025-05-19T16:03:08.738598,100,0,67.92990276262657,0.0,61.49586009411715,0.0,0.18686740503705548,0.3064137166928907,0.5067188782700538,0.0,Neutral
2025-05-19T16:03:08.869843,100,0,67.92988624893002,0.0,61.49584799124664,0.0,0.18624487882210525,0.30635457990824405,0.5074005412696507,0.0,Neutral
2025-05-19T16:03:08.979868,100,0,67.93147578634752,0.0,61.4970129615169,0.0,0.1856276176999436,0.30633043980759467,0.5080419424924617,0.0,Neutral
2025-05-19T16:03:08.982994,100,0,67.93452541058554,0.0,61.49924802785363,0.0,0.18506397847984032,0.3062823881464413,0.5086536333737184,0.0,Neutral
2025-05-19T16:03:08.989716,100,0,67.93900910325316,0.0,61.50253412140597,0.0,0.1845314737299404,0.30623819852748957,0.50923032774257,0.0,Neutral
2025-05-19T16:03:09.217690,100,0,67.94494760206739,0.0,61.50688644082451,0.0,0.18401727593305414,0.3062061158337707,0.5097766082331752,0.0,Neutral
2025-05-19T16:03:09.221057,100,0,67.95236397522878,0.0,61.5123218927687,0.0,0.1835112641554387,0.3061775331737427,0.5103112026708185,0.0,Neutral
2025-05-19T16:03:09.224166,100,0,67.96112740635668,0.0,61.51874460205334,0.0,0.18302088888532084,0.3061532942902634,0.510825816824416,0.0,Neutral
2025-05-19T16:03:09.231907,100,0,67.97121830339343,0.0,61.52614020968036,0.0,0.18254488125935087,0.30614191371389715,0.5113132050267519,0.0,Neutral
2025-05-19T16:03:09.235025,100,0,67.98256612854617,0.0,61.534457018576916,0.0,0.18211102630994477,0.3061311346428581,0.5117578390471971,0.0,Neutral
2025-05-19T16:03:09.238924,100,0,67.99519239942167,0.0,61.54371079897398,0.0,0.18169409071530113,0.30612435167683816,0.5121815576078607,0.0,Neutral
2025-05-19T16:03:09.242961,100,0,68.00912101058911,0.0,61.553919063175705,0.0,0.18129638210534446,0.3061216692108981,0.5125819486837574,0.0,Neutral
2025-05-19T16:03:09.397472,100,0,68.02430464761007,0.0,61.56504713448087,0.0,0.18092089858613455,0.30612876098763725,0.5129503404262282,0.0,Neutral
2025-05-19T16:03:09.399130,100,0,68.04064730276677,0.0,61.577024648935954,0.0,0.18056467546797392,0.3061438103537465,0.5132915141782796,0.0,Neutral
2025-05-19T16:03:09.458618,100,0,68.05822197739116,0.0,61.58990510913893,0.0,0.1802275937936562,0.306165912468583,0.5136064937377609,0.0,Neutral
2025-05-19T16:03:09.461542,100,0,68.07698250573718,0.0,61.60365468026401,0.0,0.17989484305963022,0.3061972192208831,0.5139079377194866,0.0,Neutral
2025-05-19T16:03:09.468692,100,0,68.09690641332878,0.0,61.618256890791734,0.0,0.17957648321275949,0.3062341830997338,0.5141893336875067,0.0,Neutral
2025-05-19T16:03:09.518720,100,0,68.11796048103774,0.0,61.63368739445863,0.0,0.17926648399644568,0.30627971288616657,0.5144538031173876,0.0,Neutral
2025-05-19T16:03:09.522004,100,0,68.14001432723872,0.0,61.64985063471122,0.0,0.17896907319834982,0.30633284302679514,0.5146980837748549,0.0,Neutral
2025-05-19T16:03:09.578517,100,0,68.16309427364847,0.0,61.666765902707446,0.0,0.1786843048739974,0.3063938070904168,0.5149218880355857,0.0,Neutral
2025-05-19T16:03:09.698864,100,0,68.18717560042568,0.0,61.6844150813021,0.0,0.17841757116105356,0.30645996465773545,0.515122464181211,0.0,Neutral
2025-05-19T16:03:09.701664,100,0,68.21228349814473,0.0,61.7028166326402,0.0,0.17815573306593074,0.3065262666744705,0.5153180002595987,0.0,Neutral
2025-05-19T16:03:09.705409,100,0,68.23831329922483,0.0,61.721893845963876,0.0,0.17790745276852832,0.30660248955745056,0.5154900576740211,0.0,Neutral
2025-05-19T16:03:09.758860,100,0,68.26517721163786,0.0,61.74158237858982,0.0,0.17766400495231793,0.30668174601051607,0.5156542490371661,0.0,Neutral
2025-05-19T16:03:09.818493,100,0,68.29280202289532,0.0,61.76182857316362,0.0,0.17743774960740297,0.3067703216934405,0.5157919286991565,0.0,Neutral
2025-05-19T16:03:09.822180,100,0,68.32110497685214,0.0,61.78257177779526,0.0,0.17721300743818186,0.3068676524197329,0.5159193401420852,0.0,Neutral
2025-05-19T16:03:09.878625,100,0,68.34999972295627,0.0,61.80374870625763,0.0,0.1769988475543216,0.3069702956076977,0.5160308568379808,0.0,Neutral
2025-05-19T16:03:09.881948,100,0,68.37949752966232,0.0,61.82536761718901,0.0,0.17679050194479257,0.30707701845518687,0.5161324796000205,0.0,Neutral
2025-05-19T16:03:09.942668,100,0,68.40965439711307,0.0,61.84746955303407,0.0,0.17659478302116163,0.3071899852676783,0.5162152317111601,0.0,Neutral
2025-05-19T16:03:10.000314,100,0,68.44019606305957,0.0,61.86985350728441,0.0,0.17641032667888,0.3073068350492091,0.5162828382719109,0.0,Neutral
2025-05-19T16:03:10.003304,100,0,68.47108645728723,0.0,61.892493044118396,0.0,0.17623012216133582,0.3074194740321952,0.516350403806469,0.0,Neutral
2025-05-19T16:03:10.059410,100,0,68.50226438811545,0.0,61.915343316218845,0.0,0.17605470249660424,0.30753319900503545,0.5164120984983602,0.0,Neutral
2025-05-19T16:03:10.123159,100,0,68.5336604738414,0.0,61.93835347381014,0.0,0.17589098229429906,0.30764607831323537,0.5164629393924657,0.0,Neutral
2025-05-19T16:03:10.179896,100,0,68.56514599058741,0.0,61.96142917530022,0.0,0.17573621952641122,0.3077633968218901,0.5165003836516987,0.0,Neutral
2025-05-19T16:03:10.183083,100,0,68.59663747279966,0.0,61.984509248874105,0.0,0.17559330970089684,0.307883441164819,0.5165232491342843,0.0,Neutral
2025-05-19T16:03:10.298930,100,0,68.62806675075642,0.0,62.00754373301578,0.0,0.17546047073812723,0.30800629957982834,0.5165332296820444,0.0,Neutral
2025-05-19T16:03:10.305003,100,0,68.65936822390164,0.0,62.030484549148014,0.0,0.17533664016281325,0.30813017170061413,0.5165331881365728,0.0,Neutral
2025-05-19T16:03:10.308574,100,0,68.69047936779138,0.0,62.05328587317285,0.0,0.1752241443237216,0.3082565557935451,0.5165192998827333,0.0,Neutral
2025-05-19T16:03:10.359614,100,0,68.72133345314664,0.0,62.075898799273126,0.0,0.17511869988588033,0.30838003096428523,0.5165012691498343,0.0,Neutral
2025-05-19T16:03:10.362418,100,0,68.7518379252567,0.0,62.09825549420059,0.0,0.17502132221073274,0.30850204297865946,0.5164766348106078,0.0,Neutral
2025-05-19T16:03:10.481452,100,0,68.7818252590274,0.0,62.120233178993196,0.0,0.17492847459633606,0.30862529177180104,0.5164462336318629,0.0,Neutral
2025-05-19T16:03:10.484935,100,0,68.81149108654236,0.0,62.1419752321954,0.0,0.17485968598752075,0.30873434324902754,0.5164059707634517,0.0,Neutral
2025-05-19T16:03:10.488239,100,0,68.84073702194992,0.0,62.163409546921976,0.0,0.17480327527662498,0.30883271829082626,0.5163640064325489,0.0,Neutral
2025-05-19T16:03:10.538405,100,0,68.86948575139665,0.0,62.18447945993256,0.0,0.1747591559044199,0.3089254572855493,0.5163153868100308,0.0,Neutral
2025-05-19T16:03:10.601801,100,0,68.89765778924315,0.0,62.2051267162872,0.0,0.17472841499641692,0.30901304299143545,0.5162585420121476,0.0,Neutral
2025-05-19T16:03:10.661110,100,0,68.92521948810781,0.0,62.225326655855945,0.0,0.17472153890072473,0.30909409382144765,0.5161843672778276,0.0,Neutral
2025-05-19T16:03:10.716688,100,0,68.95216622972488,0.0,62.24507589391678,0.0,0.17473308080448238,0.3091661452965937,0.516100773898924,0.0,Neutral
2025-05-19T16:03:10.722872,100,0,68.97850946432668,0.0,62.26438282233271,0.0,0.17477111385421518,0.3092234989888237,0.5160053871569612,0.0,Neutral
2025-05-19T16:03:10.903385,100,0,69.0042102769892,0.0,62.28321892039764,0.0,0.1748617169138898,0.3092586923297305,0.5158795907563797,0.0,Neutral
2025-05-19T16:03:10.906187,100,0,69.029138771862,0.0,62.301488987581926,0.0,0.1750007936919956,0.3092877440081888,0.5157114622998155,0.0,Neutral
2025-05-19T16:03:10.909732,100,0,69.05343549083003,0.0,62.31929602688249,0.0,0.1751131589227954,0.3092985670376156,0.515588274039589,0.0,Neutral
2025-05-19T16:03:10.912994,100,0,69.07713144488694,0.0,62.33666276622333,0.0,0.17525846045915194,0.3092927162994679,0.5154488232413802,0.0,Neutral
2025-05-19T16:03:10.959595,100,0,69.10005072021279,0.0,62.35346027855431,0.0,0.17544253506732238,0.30926430251924414,0.5152931624134336,0.0,Neutral
2025-05-19T16:03:10.962305,100,0,69.12225097836726,0.0,62.36973082397071,0.0,0.17565538353809623,0.3092191433441123,0.5151254731177914,0.0,Neutral
2025-05-19T16:03:11.018614,100,0,69.14370777428685,0.0,62.38545648671172,0.0,0.17591165169349388,0.30915545871144884,0.5149328895950573,0.0,Neutral
2025-05-19T16:03:11.084586,100,0,69.16442233671047,0.0,62.40063816731874,0.0,0.17621586873187714,0.3090685550957136,0.5147155761724092,0.0,Neutral
2025-05-19T16:03:11.203374,100,0,69.18441028997694,0.0,62.41528731685296,0.0,0.17657166714209632,0.30896018892534943,0.5144681439325541,0.0,Neutral
2025-05-19T16:03:11.206298,100,0,69.2036927884083,0.0,62.42941943929436,0.0,0.1769860739489885,0.30882797541498225,0.5141859506360292,0.0,Neutral
2025-05-19T16:03:11.209890,100,0,69.22224832169458,0.0,62.44301876975976,0.0,0.17745635223943146,0.30866802710625274,0.5138756206543158,0.0,Neutral
2025-05-19T16:03:11.276220,100,0,69.24003906337795,0.0,62.456057585278785,0.0,0.17798764527317293,0.30847999798422665,0.5135323567426004,0.0,Neutral
2025-05-19T16:03:11.318397,100,0,69.2570628723948,0.0,62.468534316668205,0.0,0.17858516959056553,0.3082676400434979,0.5131471903659366,0.0,Neutral
2025-05-19T16:03:11.321800,100,0,69.27347455920854,0.0,62.48056242435077,0.0,0.17925775408133876,0.3080199055936993,0.512722340324962,0.0,Neutral
2025-05-19T16:03:11.378393,100,0,69.28910442410744,0.0,62.492017535589575,0.0,0.18000947819300456,0.3077349638928553,0.5122555579141401,0.0,Neutral
2025-05-19T16:03:11.382288,100,0,69.3038808217757,0.0,62.50284714160946,0.0,0.1808398254476728,0.30741893754447897,0.5117412370078482,0.0,Neutral
2025-05-19T16:03:11.560224,100,0,69.31787371923876,0.0,62.51310252116837,0.0,0.1817635652820951,0.3070728624314499,0.511163572286455,0.0,Neutral
2025-05-19T16:03:11.562928,100,0,69.33089630764826,0.0,62.5226467622615,0.0,0.18278907168501704,0.30669517755245795,0.510515750762525,0.0,Neutral
2025-05-19T16:03:11.566597,100,0,69.34295806428804,0.0,62.53148681078002,0.0,0.18392103816235245,0.3062786975913692,0.5098002642462784,0.0,Neutral
2025-05-19T16:03:11.619631,100,0,69.3540444160271,0.0,62.53961198609181,0.0,0.18516760938240723,0.30582363491395176,0.5090087557036409,0.0,Neutral
2025-05-19T16:03:11.683805,100,0,69.36405829765984,0.0,62.54695114921176,0.0,0.1865296333848203,0.30533155746433693,0.5081388091508428,0.0,Neutral
2025-05-19T16:03:11.686390,100,0,69.37292279087556,0.0,62.5534479267923,0.0,0.18800781321708457,0.3048028734220594,0.507189313360856,0.0,Neutral
2025-05-19T16:03:11.738856,100,0,69.38055111219713,0.0,62.559038715316,0.0,0.189613560488865,0.3042384776718461,0.506147961839289,0.0,Neutral
2025-05-19T16:03:11.805320,100,0,69.38696889035828,0.0,62.5637422980544,0.0,0.19136220563355472,0.3036260943553707,0.5050117000110745,0.0,Neutral
2025-05-19T16:03:11.918963,100,0,69.39209481788606,0.0,62.567499084847675,0.0,0.1932617561567894,0.30296456615461864,0.5037736776885919,0.0,Neutral
2025-05-19T16:03:11.921950,100,0,69.39583222432206,0.0,62.57023822602043,0.0,0.1952976716203396,0.30226481102166103,0.5024375173579995,0.0,Neutral
2025-05-19T16:03:11.925285,100,0,69.39800283448959,0.0,62.57182906388666,0.0,0.1974888320295782,0.3015269219185288,0.500984246051893,0.0,Neutral
2025-05-19T16:03:11.928456,100,0,69.39842987313648,0.0,62.57214204005343,0.0,0.19982797650036238,0.3007624614348892,0.49940956206474835,0.0,Neutral
2025-05-19T16:03:12.038807,100,0,69.39700927338033,0.0,62.57110088401416,0.0,0.20232477536133042,0.2999627607005528,0.49771246393811674,0.0,Neutral
2025-05-19T16:03:12.041928,100,0,69.39360961874387,0.0,62.56860928077344,0.0,0.20499283600283294,0.29912749492454793,0.4958796690726191,0.0,Neutral
2025-05-19T16:03:12.098999,100,0,69.38798535533877,0.0,62.56448726414959,0.0,0.20782762846205996,0.2982643596950442,0.4939080118428958,0.0,Neutral
2025-05-19T16:03:12.101927,100,0,69.37998053249338,0.0,62.55862053806245,0.0,0.2108222828527972,0.2973695368312112,0.49180818031599166,0.0,Neutral
2025-05-19T16:03:12.163609,100,0,69.3695234802908,0.0,62.550956575706685,0.0,0.21397688215027758,0.2964438230833467,0.4895792947663756,0.0,Neutral
2025-05-19T16:03:12.220151,100,0,69.35648254286492,0.0,62.54139888663911,0.0,0.21729725059202545,0.29548846764116277,0.48721428176681175,0.0,Neutral
2025-05-19T16:03:12.223299,100,0,69.34069176152401,0.0,62.52982583991235,0.0,0.2207753214325261,0.29451453628940827,0.4847101422780657,0.0,Neutral
2025-05-19T16:03:12.279153,100,0,69.32181351276331,0.0,62.515989991621474,0.0,0.22440410908086186,0.29352779565137294,0.4820680952677652,0.0,Neutral
2025-05-19T16:03:12.338757,100,0,69.29955414498605,0.0,62.49967612482584,0.0,0.22818699330768838,0.29253511905497004,0.4792778876373416,0.0,Neutral
2025-05-19T16:03:12.342166,100,0,69.2735635772225,0.0,62.48062766555784,0.0,0.23211163411547428,0.29154422749353154,0.4763441383909942,0.0,Neutral
2025-05-19T16:03:12.398813,100,0,69.24355622561768,0.0,62.45863530971605,0.0,0.23617717645772496,0.2905649795773381,0.47325784396493703,0.0,Neutral
2025-05-19T16:03:12.401513,100,0,69.20928855011003,0.0,62.43352056705033,0.0,0.24037241066158638,0.2895949559927138,0.4700326333456999,0.0,Neutral
2025-05-19T16:03:12.580306,100,0,69.17047093451582,0.0,62.40507117816991,0.0,0.24468539405568582,0.2886458715206465,0.4666687344236677,0.0,Neutral
2025-05-19T16:03:12.583032,100,0,69.1267688982282,0.0,62.37304200259637,0.0,0.24910817020144327,0.28772567822823514,0.46316615157032165,0.0,Neutral
2025-05-19T16:03:12.586580,100,0,69.0778567835212,0.0,62.33719436613126,0.0,0.25363232862537155,0.28684408837831993,0.4595235829963084,0.0,Neutral
2025-05-19T16:03:12.590016,100,0,69.02333939685849,0.0,62.29723863185521,0.0,0.2582090450517694,0.2860264416895728,0.45576451325865786,0.0,Neutral
2025-05-19T16:03:12.696691,100,0,68.96274397891874,0.0,62.25282831496813,0.0,0.26285685461938535,0.28526614462749245,0.4518770007531223,0.0,Neutral
2025-05-19T16:03:12.700313,100,0,68.89558898387669,0.0,62.2036104910506,0.0,0.26755355308689566,0.2845750767532962,0.4478713701598082,0.0,Neutral
2025-05-19T16:03:12.703732,100,0,68.82135460752544,0.0,62.1492041961563,0.0,0.2722872834430648,0.283968622559337,0.44374409399759823,0.0,Neutral
2025-05-19T16:03:12.758714,100,0,68.73951679042635,0.0,62.089225347684106,0.0,0.2770316555062837,0.2834601590805341,0.4395081854131822,0.0,Neutral
2025-05-19T16:03:12.818804,100,0,68.64962274399203,0.0,62.02334209736341,0.0,0.28177134874030496,0.28305592627603793,0.4351727249836571,0.0,Neutral
2025-05-19T16:03:12.822271,100,0,68.551160914168,0.0,61.951179527775814,0.0,0.28648263570045335,0.28277582793619555,0.4307415363633511,0.0,Neutral
2025-05-19T16:03:12.880496,100,0,68.44367952526262,0.0,61.872406533000884,0.0,0.29112569646337594,0.2826311773530444,0.4262431261835796,0.0,Neutral
2025-05-19T16:03:12.883734,100,0,68.32665873421995,0.0,61.78664212061991,0.0,0.2956815556738383,0.28261904612355776,0.4216993982026038,0.0,Neutral
2025-05-19T16:03:13.000036,100,0,68.19951834988343,0.0,61.69346106915588,0.0,0.30019381451416677,0.28276609536149744,0.4170400901243358,0.0,Neutral
2025-05-19T16:03:13.003640,100,0,68.06169920315322,0.0,61.59245356417453,0.0,0.30459580796397,0.28307803771235834,0.41232615432367153,0.0,Neutral
2025-05-19T16:03:13.117939,100,0,67.91269673859782,0.0,61.48324981754072,0.0,0.3088632067365018,0.28356706486344724,0.40756972840005096,0.0,Neutral
2025-05-19T16:03:13.121096,100,0,67.75194087486204,0.0,61.36543201724002,0.0,0.31298675784908125,0.28424155360335845,0.4027716885475602,0.0,Neutral
2025-05-19T16:03:13.128251,100,0,67.57879537854944,0.0,61.238533868497825,0.0,0.3169391544241052,0.2851161092393342,0.3979447363365605,0.0,Neutral
2025-05-19T16:03:13.178243,100,0,67.39267427748987,0.0,61.102125912938426,0.0,0.3207140516524162,0.28619645091416257,0.3930894974334212,0.0,Neutral
2025-05-19T16:03:13.181916,100,0,67.19303310248384,0.0,60.955809109668856,0.0,0.32428262645182837,0.28749688584306093,0.38822048770511064,0.0,Neutral
2025-05-19T16:03:13.297612,100,0,66.97934268490798,0.0,60.799195631572,0.0,0.3276286605980091,0.28902680216070903,0.3833445372412819,0.0,Neutral
2025-05-19T16:03:13.305211,100,0,66.75113810091275,0.0,60.63194473645663,0.0,0.3307380351656405,0.2907856721361199,0.3784762926982397,0.0,Neutral
2025-05-19T16:03:13.308776,100,0,66.50797968751718,0.0,60.45373419579505,0.0,0.33359046389295166,0.29278582061822017,0.3736237154888281,0.0,Neutral
2025-05-19T16:03:13.359140,100,0,66.24937863894222,0.0,60.264205764355474,0.0,0.33617689372687454,0.2950304925950021,0.36879261367812344,0.0,Neutral
2025-05-19T16:03:13.362759,100,0,65.97496910198693,0.0,60.06309130871892,0.0,0.3384727493293822,0.2975265983029554,0.3640006523676623,0.0,Neutral
2025-05-19T16:03:13.479648,100,0,65.68445493949385,0.0,59.85017379027996,0.0,0.34045504931477755,0.3002838758110085,0.359261074874214,0.0,Neutral
2025-05-19T16:03:13.484292,100,0,65.37752920686611,0.0,59.6252282496724,0.0,0.3421200236813175,0.3033052853663271,0.35457469095235544,0.0,Neutral
2025-05-19T16:03:13.539840,100,0,65.05387531972518,0.0,59.388022662544415,0.0,0.3434721089413588,0.30658584963200675,0.34994204142663443,0.0,Neutral
2025-05-19T16:03:13.543062,100,0,64.71325122184372,0.0,59.138379626146275,0.0,0.34450167695589506,0.3101291613115672,0.3453691617325376,0.0,Neutral
2025-05-19T16:03:13.780607,100,0,64.35558760042322,0.0,58.87624834120226,0.0,0.3451936753313688,0.313936656939195,0.3408696677294363,0.0,Neutral
2025-05-19T16:03:13.784217,100,0,63.98080571134427,0.0,58.601571096231616,0.0,0.3455368495911156,0.3180151964679518,0.33644795394093263,0.0,Neutral
2025-05-19T16:03:13.787672,100,0,63.58902477507977,0.0,58.31443526779119,0.0,0.34552681244880695,0.3223528410419941,0.33212034650919897,0.0,Neutral
2025-05-19T16:03:13.791364,100,0,63.18048125421541,0.0,58.015014159056676,0.0,0.34517552886981234,0.3269402489776019,0.32788422215258584,0.0,Neutral
2025-05-19T16:03:13.844677,100,0,62.75537644571498,0.0,57.70345530035718,0.0,0.3444740765206192,0.33177453407158375,0.323751389407797,0.0,Neutral
2025-05-19T16:03:13.898865,100,0,62.31413158764724,0.0,57.38006741662198,0.0,0.3434320046843017,0.3368417813749532,0.31972621394074496,0.0,Neutral
2025-05-19T16:03:13.958536,100,0,61.85726401877529,0.0,57.04522966487633,0.0,0.3420519799898425,0.34213681424059755,0.31581120576955984,0.0,Neutral
2025-05-19T16:03:13.961944,100,0,61.3852506340718,0.0,56.69929156093471,0.0,0.3403324282160103,0.34765941474034384,0.3120081570436458,0.0,Neutral
2025-05-19T16:03:14.141311,100,0,60.89862644412283,0.0,56.342645213482484,0.0,0.3382877664402037,0.3533943755155002,0.3083178580442961,0.0,Neutral
2025-05-19T16:03:14.149147,100,0,60.39799763375111,0.0,55.975734894726735,0.0,0.3359098845426646,0.35934211132840993,0.3047480041289255,0.0,Neutral
2025-05-19T16:03:14.198472,100,0,59.35821005521524,0.0,55.21367569242954,0.0,0.3302492354055297,0.3717738657820478,0.2979768988124226,0.0,Neutral
2025-05-19T16:03:14.201691,100,0,58.82101858526688,0.0,54.81996863964272,0.0,0.3269956441621014,0.37821772890038946,0.2947866269375092,0.0,Neutral
2025-05-19T16:03:14.259321,100,0,58.27380608642742,0.0,54.41891718551798,0.0,0.3234719583082129,0.3847990890602461,0.29172895263154097,0.0,Neutral
2025-05-19T16:03:14.262706,100,0,57.717600524169164,0.0,54.01127472484862,0.0,0.31970586116258193,0.3915068221003124,0.2887873167371058,0.0,Neutral
2025-05-19T16:03:14.318947,100,0,57.15346901115725,0.0,53.597823343363636,0.0,0.3157022536979887,0.39833138438884613,0.28596636191316505,0.0,Neutral
2025-05-19T16:03:14.379636,100,0,56.58255762981009,0.0,53.17940300363963,0.0,0.311476632994643,0.4052499643693101,0.2832734026360467,0.0,Neutral
2025-05-19T16:03:14.438790,100,0,56.006013487098535,0.0,52.75685441914647,0.0,0.30705121590686585,0.4122364312529696,0.28071235284016455,0.0,Neutral
2025-05-19T16:03:14.442396,100,0,55.42498033012675,0.0,52.33101584091145,0.0,0.30244739902017664,0.41927339727153606,0.2782792037082873,0.0,Neutral
2025-05-19T16:03:14.498157,100,0,54.84059361209657,0.0,51.902719441369705,0.0,0.2976997410396215,0.4263403200188718,0.2759599389415066,0.0,Neutral
2025-05-19T16:03:14.558695,100,0,54.253952913370256,0.0,51.472771101790634,0.0,0.2928043357246612,0.43343660973671305,0.2737590545386257,0.0,Neutral
2025-05-19T16:03:14.563134,100,0,53.666119549916374,0.0,51.04194865951052,0.0,0.2877724653675306,0.44056722978526525,0.2716603048472041,0.0,Neutral
2025-05-19T16:03:14.678060,100,0,53.07808035799524,0.0,50.610975365767295,0.0,0.28263109950330695,0.44770000118642195,0.269668899310271,0.0,Neutral
2025-05-19T16:03:14.742748,100,0,52.49079016289829,0.0,50.180551010994044,0.0,0.2774078194364965,0.4548093725523426,0.2677828080111608,0.0,Neutral
2025-05-19T16:03:14.921217,100,0,51.90496736400582,0.0,49.751202109326904,0.0,0.2721203416585062,0.4618928889078322,0.2659867694336616,0.0,Neutral
2025-05-19T16:03:14.923663,100,0,51.32121420613682,0.0,49.32337004534849,0.0,0.2668024351041284,0.46892708890460955,0.2642704759912622,0.0,Neutral
2025-05-19T16:03:14.929068,100,0,50.74023444220157,0.0,48.89757059881274,0.0,0.2614401603279948,0.47591300791083385,0.2626468317611715,0.0,Neutral
